# x
9.182128906250000000e+00 -1.698338389396667480e+00 5.954895019531250000e+00 4.997277069091796875e+01
4.182128906250000000e+00 -1.698271751403808594e+00 1.067504882812500000e+00 1.101189117431640625e+02
1.418212890625000000e+01 -1.698204994201660156e+00 1.901855468750000000e+00 4.107103347778320312e+01
-3.942871093750000000e+00 -1.698138356208801270e+00 7.684020996093750000e+00 1.048264160156250000e+02
6.057128906250000000e+00 -1.698071718215942383e+00 6.164855957031250000e+00 1.408335571289062500e+02
1.057128906250000000e+00 -1.698004961013793945e+00 9.427947998046875000e+00 9.162496185302734375e+01
1.105712890625000000e+01 -1.697938323020935059e+00 6.312408447265625000e+00 1.108145294189453125e+02
-1.442871093750000000e+00 -1.697871685028076172e+00 8.698120117187500000e+00 2.156285667419433594e+01
8.557128906250000000e+00 -1.697805047035217285e+00 1.043853759765625000e+00 9.852776336669921875e+01
3.557128906250000000e+00 -1.697738409042358398e+00 7.118225097656250000e+00 1.233880996704101562e+02
1.355712890625000000e+01 -1.697671651840209961e+00 3.198242187500000000e-01 1.477180786132812500e+02
-2.692871093750000000e+00 -1.697605013847351074e+00 6.891479492187500000e+00 2.329404449462890625e+01
7.307128906250000000e+00 -1.697538375854492188e+00 9.322967529296875000e+00 1.300168914794921875e+02
2.307128906250000000e+00 -1.697471737861633301e+00 5.036163330078125000e+00 1.335675354003906250e+02
1.230712890625000000e+01 -1.697405099868774414e+00 6.898651123046875000e+00 1.006083679199218750e+02
-1.928710937500000000e-01 -1.697338342666625977e+00 4.344787597656250000e+00 1.135612182617187500e+02
9.807128906250000000e+00 -1.697271704673767090e+00 9.637756347656250000e+00 1.450007781982421875e+02
4.807128906250000000e+00 -1.697205066680908203e+00 4.459838867187500000e+00 6.393988800048828125e+01
1.480712890625000000e+01 -1.697138309478759766e+00 5.069885253906250000e+00 9.208077239990234375e+01
-4.724121093750000000e+00 -1.697071671485900879e+00 8.977813720703125000e+00 4.409927368164062500e+01
5.275878906250000000e+00 -1.697005033493041992e+00 9.332733154296875000e+00 2.225923156738281250e+01
2.758789062500000000e-01 -1.696938395500183105e+00 9.729614257812500000e+00 9.531433105468750000e+01
1.027587890625000000e+01 -1.696871757507324219e+00 5.740203857421875000e+00 1.038634262084960938e+02
-2.224121093750000000e+00 -1.696805000305175781e+00 4.089355468750000000e-02 7.288110351562500000e+01
7.775878906250000000e+00 -1.696738362312316895e+00 2.363433837890625000e+00 1.414041595458984375e+02
2.775878906250000000e+00 -1.696671724319458008e+00 4.414367675781250000e+00 1.463932037353515625e+02
1.277587890625000000e+01 -1.696605086326599121e+00 3.712005615234375000e+00 2.556705665588378906e+01
-3.474121093750000000e+00 -1.696538448333740234e+00 2.709197998046875000e+00 2.905579948425292969e+01
6.525878906250000000e+00 -1.696471691131591797e+00 8.672637939453125000e+00 1.467196655273437500e+02
1.525878906250000000e+00 -1.696405053138732910e+00 7.720336914062500000e+00 7.953340148925781250e+01
1.152587890625000000e+01 -1.696338415145874023e+00 5.129852294921875000e+00 6.616565704345703125e+01
-9.741210937500000000e-01 -1.696271657943725586e+00 6.169738769531250000e+00 8.464695739746093750e+01
9.025878906250000000e+00 -1.696205019950866699e+00 8.843994140625000000e-01 3.736994934082031250e+01
4.025878906250000000e+00 -1.696138381958007812e+00 4.454193115234375000e+00 3.567534255981445312e+01
1.402587890625000000e+01 -1.696071743965148926e+00 3.885803222656250000e+00 1.072252120971679688e+02
-4.099121093750000000e+00 -1.696005105972290039e+00 2.804565429687500000e-01 9.823438262939453125e+01
5.900878906250000000e+00 -1.695938348770141602e+00 5.407714843750000000e+00 3.198907279968261719e+01
9.008789062500000000e-01 -1.695871710777282715e+00 8.323516845703125000e+00 4.227196121215820312e+01
1.090087890625000000e+01 -1.695805072784423828e+00 4.327239990234375000e+00 7.409450531005859375e+01
-1.599121093750000000e+00 -1.695738434791564941e+00 1.470947265625000000e-01 1.408834533691406250e+02
8.400878906250000000e+00 -1.695671796798706055e+00 6.727600097656250000e+00 4.618181991577148438e+01
3.400878906250000000e+00 -1.695605039596557617e+00 4.352569580078125000e+00 7.084521484375000000e+01
1.340087890625000000e+01 -1.695538401603698730e+00 1.781463623046875000e+00 1.415009460449218750e+02
-2.849121093750000000e+00 -1.695471763610839844e+00 4.940795898437500000e+00 1.006180267333984375e+02
7.150878906250000000e+00 -1.695405006408691406e+00 1.273956298828125000e+00 9.531333160400390625e+01
2.150878906250000000e+00 -1.695338368415832520e+00 3.579711914062500000e-01 9.460715484619140625e+01
1.215087890625000000e+01 -1.695271730422973633e+00 2.978668212890625000e+00 1.028902053833007812e+02
-3.491210937500000000e-01 -1.695205092430114746e+00 1.889038085937500000e-01 1.397667694091796875e+02
9.650878906250000000e+00 -1.695138454437255859e+00 6.292572021484375000e+00 3.761434936523437500e+01
4.650878906250000000e+00 -1.695071697235107422e+00 1.254272460937500000e+00 1.152536468505859375e+02
1.465087890625000000e+01 -1.695005059242248535e+00 4.088134765625000000e+00 1.146008453369140625e+02
-4.411621093750000000e+00 -1.694938421249389648e+00 9.806518554687500000e+00 4.337705230712890625e+01
5.588378906250000000e+00 -1.694871783256530762e+00 4.283142089843750000e+00 5.921811294555664062e+01
5.883789062500000000e-01 -1.694805145263671875e+00 3.416442871093750000e+00 3.128645896911621094e+01
1.058837890625000000e+01 -1.694738388061523438e+00 9.210662841796875000e+00 4.960939788818359375e+01
-1.911621093750000000e+00 -1.694671750068664551e+00 7.875976562500000000e+00 6.478363800048828125e+01
8.088378906250000000e+00 -1.694605112075805664e+00 3.744506835937500000e+00 1.021567230224609375e+02
3.088378906250000000e+00 -1.694538354873657227e+00 5.285339355468750000e+00 5.479707336425781250e+01
1.308837890625000000e+01 -1.694471716880798340e+00 1.465454101562500000e+00 5.160444259643554688e+01
-3.161621093750000000e+00 -1.694405078887939453e+00 1.135711669921875000e+00 9.906589508056640625e+01
6.838378906250000000e+00 -1.694338440895080566e+00 1.869049072265625000e+00 9.199294281005859375e+01
1.838378906250000000e+00 -1.694271802902221680e+00 9.860534667968750000e+00 1.174726867675781250e+02
1.183837890625000000e+01 -1.694205045700073242e+00 7.140655517578125000e+00 1.301010589599609375e+02
-6.616210937500000000e-01 -1.694138407707214355e+00 5.239257812500000000e+00 8.362487030029296875e+01
9.338378906250000000e+00 -1.694071769714355469e+00 9.060058593750000000e+00 8.310424041748046875e+01
4.338378906250000000e+00 -1.694005131721496582e+00 5.459289550781250000e+00 1.484968566894531250e+02
1.433837890625000000e+01 -1.693938493728637695e+00 5.774841308593750000e+00 6.783480072021484375e+01
-3.786621093750000000e+00 -1.693871736526489258e+00 5.575256347656250000e+00 9.927533721923828125e+01
6.213378906250000000e+00 -1.693805098533630371e+00 2.738037109375000000e+00 6.066112899780273438e+01
1.213378906250000000e+00 -1.693738460540771484e+00 3.484039306640625000e+00 3.015205001831054688e+01
1.121337890625000000e+01 -1.693671703338623047e+00 4.969635009765625000e+00 2.778049659729003906e+01
-1.286621093750000000e+00 -1.693605065345764160e+00 8.815307617187500000e+00 8.835121154785156250e+01
8.713378906250000000e+00 -1.693538427352905273e+00 9.291381835937500000e+00 8.465847015380859375e+01
3.713378906250000000e+00 -1.693471789360046387e+00 7.628936767578125000e+00 3.156999206542968750e+01
1.371337890625000000e+01 -1.693405151367187500e+00 6.760864257812500000e+00 5.467025375366210938e+01
-2.536621093750000000e+00 -1.693338394165039062e+00 5.594635009765625000e+00 7.026261138916015625e+01
7.463378906250000000e+00 -1.693271756172180176e+00 5.628051757812500000e+00 1.192704544067382812e+02
2.463378906250000000e+00 -1.693205118179321289e+00 2.865600585937500000e+00 9.805113220214843750e+01
1.246337890625000000e+01 -1.693138480186462402e+00 2.631530761718750000e+00 7.855637359619140625e+01
-3.662109375000000000e-02 -1.693071842193603516e+00 8.644409179687500000e+00 5.017879104614257812e+01
9.963378906250000000e+00 -1.693005084991455078e+00 4.479217529296875000e+00 1.226619262695312500e+02
4.963378906250000000e+00 -1.692938446998596191e+00 1.701202392578125000e+00 3.129801177978515625e+01
1.496337890625000000e+01 -1.692871809005737305e+00 2.198638916015625000e+00 1.479615325927734375e+02
-4.978027343750000000e+00 -1.692805051803588867e+00 5.760955810546875000e+00 1.267859954833984375e+02
5.021972656250000000e+00 -1.692738413810729980e+00 8.318176269531250000e+00 4.375548553466796875e+01
2.197265625000000000e-02 -1.692671775817871094e+00 6.097869873046875000e+00 3.828095245361328125e+01
1.002197265625000000e+01 -1.692605137825012207e+00 6.687011718750000000e+00 8.888669586181640625e+01
-2.478027343750000000e+00 -1.692538499832153320e+00 9.038543701171875000e+00 3.473072814941406250e+01
7.521972656250000000e+00 -1.692471742630004883e+00 8.514862060546875000e+00 7.846057891845703125e+01
2.521972656250000000e+00 -1.692405104637145996e+00 3.614196777343750000e+00 6.691585540771484375e+01
1.252197265625000000e+01 -1.692338466644287109e+00 4.988250732421875000e+00 3.108293342590332031e+01
-3.728027343750000000e+00 -1.692271828651428223e+00 4.772338867187500000e+00 1.201847152709960938e+02
6.271972656250000000e+00 -1.692205190658569336e+00 7.451934814453125000e+00 5.420116043090820312e+01
1.271972656250000000e+00 -1.692138433456420898e+00 1.339721679687500000e+00 1.308612060546875000e+02
1.127197265625000000e+01 -1.692071795463562012e+00 5.006561279296875000e+00 6.445480346679687500e+01
-1.228027343750000000e+00 -1.692005157470703125e+00 2.221069335937500000e+00 1.252735671997070312e+02
8.771972656250000000e+00 -1.691938400268554688e+00 6.474609375000000000e+00 5.300945281982421875e+01
3.771972656250000000e+00 -1.691871762275695801e+00 4.250030517578125000e+00 1.317842559814453125e+02
1.377197265625000000e+01 -1.691805124282836914e+00 4.839324951171875000e+00 7.351367187500000000e+01
-4.353027343750000000e+00 -1.691738486289978027e+00 7.389373779296875000e+00 7.778761291503906250e+01
5.646972656250000000e+00 -1.691671848297119141e+00 8.444213867187500000e-01 1.285579681396484375e+02
6.469726562500000000e-01 -1.691605091094970703e+00 2.910614013671875000e+00 9.638346099853515625e+01
1.064697265625000000e+01 -1.691538453102111816e+00 8.390045166015625000e+00 9.627310943603515625e+01
-1.853027343750000000e+00 -1.691471815109252930e+00 1.260833740234375000e+00 2.955627822875976562e+01
8.146972656250000000e+00 -1.691405177116394043e+00 4.103240966796875000e+00 5.864460372924804688e+01
3.146972656250000000e+00 -1.691338539123535156e+00 1.332092285156250000e-01 7.009622955322265625e+01
1.314697265625000000e+01 -1.691271781921386719e+00 2.856140136718750000e+00 5.312233352661132812e+01
-3.103027343750000000e+00 -1.691205143928527832e+00 1.983642578125000000e-01 9.411808776855468750e+01
6.896972656250000000e+00 -1.691138505935668945e+00 9.994201660156250000e+00 2.181236839294433594e+01
1.896972656250000000e+00 -1.691071748733520508e+00 8.944091796875000000e+00 3.414692306518554688e+01
1.189697265625000000e+01 -1.691005110740661621e+00 8.270568847656250000e+00 4.124584579467773438e+01
-6.030273437500000000e-01 -1.690938472747802734e+00 6.629180908203125000e+00 6.046495056152343750e+01
9.396972656250000000e+00 -1.690871834754943848e+00 3.578491210937500000e+00 5.821743392944335938e+01
4.396972656250000000e+00 -1.690805196762084961e+00 4.671783447265625000e+00 1.467765502929687500e+02
1.439697265625000000e+01 -1.690738439559936523e+00 6.879119873046875000e+00 6.112931442260742188e+01
-4.665527343750000000e+00 -1.690671801567077637e+00 7.785339355468750000e+00 8.987821960449218750e+01
5.334472656250000000e+00 -1.690605163574218750e+00 4.501647949218750000e+00 8.718845367431640625e+01
3.344726562500000000e-01 -1.690538525581359863e+00 9.043426513671875000e+00 4.027789306640625000e+01
1.033447265625000000e+01 -1.690471887588500977e+00 9.316864013671875000e+00 6.080670928955078125e+01
-2.165527343750000000e+00 -1.690405130386352539e+00 9.711151123046875000e+00 1.233966293334960938e+02
7.834472656250000000e+00 -1.690338492393493652e+00 2.212524414062500000e-02 7.945830535888671875e+01
2.834472656250000000e+00 -1.690271854400634766e+00 5.765380859375000000e+00 7.930656433105468750e+01
1.283447265625000000e+01 -1.690205097198486328e+00 3.549041748046875000e+00 1.087244491577148438e+02
-3.415527343750000000e+00 -1.690138459205627441e+00 3.518676757812500000e-01 2.052346229553222656e+01
6.584472656250000000e+00 -1.690071821212768555e+00 4.935913085937500000e+00 3.909498596191406250e+01
1.584472656250000000e+00 -1.690005183219909668e+00 2.204742431640625000e+00 1.319982757568359375e+02
1.158447265625000000e+01 -1.689938545227050781e+00 9.242248535156250000e-01 2.857106781005859375e+01
-9.155273437500000000e-01 -1.689871788024902344e+00 5.757293701171875000e+00 9.363639831542968750e+01
9.084472656250000000e+00 -1.689805150032043457e+00 6.429748535156250000e+00 2.816304206848144531e+01
4.084472656250000000e+00 -1.689738512039184570e+00 8.241271972656250000e-01 9.704564666748046875e+01
1.408447265625000000e+01 -1.689671874046325684e+00 8.583984375000000000e+00 1.131402359008789062e+02
-4.040527343750000000e+00 -1.689605236053466797e+00 5.879669189453125000e+00 1.323410644531250000e+02
5.959472656250000000e+00 -1.689538478851318359e+00 3.059844970703125000e+00 1.021098556518554688e+02
9.594726562500000000e-01 -1.689471840858459473e+00 1.366577148437500000e+00 6.520179748535156250e+01
1.095947265625000000e+01 -1.689405202865600586e+00 4.248809814453125000e+00 6.263150024414062500e+01
-1.540527343750000000e+00 -1.689338445663452148e+00 6.285400390625000000e+00 8.927608489990234375e+01
8.459472656250000000e+00 -1.689271807670593262e+00 3.044891357421875000e+00 5.131472778320312500e+01
3.459472656250000000e+00 -1.689205169677734375e+00 6.007843017578125000e+00 1.028166122436523438e+02
1.345947265625000000e+01 -1.689138531684875488e+00 8.009338378906250000e-01 5.373791122436523438e+01
-2.790527343750000000e+00 -1.689071893692016602e+00 1.846618652343750000e+00 5.600091552734375000e+01
7.209472656250000000e+00 -1.689005136489868164e+00 9.502868652343750000e+00 3.627833557128906250e+01
2.209472656250000000e+00 -1.688938498497009277e+00 7.009277343750000000e+00 7.948328399658203125e+01
1.220947265625000000e+01 -1.688871860504150391e+00 8.254699707031250000e+00 1.364570159912109375e+02
-2.905273437500000000e-01 -1.688805222511291504e+00 9.684143066406250000e+00 1.256778335571289062e+02
9.709472656250000000e+00 -1.688738584518432617e+00 4.713287353515625000e+00 9.611330413818359375e+01
4.709472656250000000e+00 -1.688671827316284180e+00 6.964111328125000000e+00 1.276317138671875000e+02
1.470947265625000000e+01 -1.688605189323425293e+00 3.858184814453125000e+00 6.692099761962890625e+01
-4.821777343750000000e+00 -1.688538551330566406e+00 1.709289550781250000e+00 6.724201202392578125e+01
5.178222656250000000e+00 -1.688471794128417969e+00 7.568359375000000000e-01 3.529915618896484375e+01
1.782226562500000000e-01 -1.688405156135559082e+00 8.436737060546875000e+00 2.683915138244628906e+01
1.017822265625000000e+01 -1.688338518142700195e+00 4.988098144531250000e+00 6.744564819335937500e+01
-2.321777343750000000e+00 -1.688271880149841309e+00 1.406402587890625000e+00 3.775987243652343750e+01
7.678222656250000000e+00 -1.688205242156982422e+00 5.928649902343750000e+00 1.140463256835937500e+02
2.678222656250000000e+00 -1.688138484954833984e+00 1.939239501953125000e+00 1.048853530883789062e+02
1.267822265625000000e+01 -1.688071846961975098e+00 8.991241455078125000e+00 4.188336563110351562e+01
-3.571777343750000000e+00 -1.688005208969116211e+00 8.882598876953125000e+00 1.020660552978515625e+02
6.428222656250000000e+00 -1.687938570976257324e+00 1.346588134765625000e+00 8.454823303222656250e+01
1.428222656250000000e+00 -1.687871932983398438e+00 6.352996826171875000e+00 1.197720413208007812e+02
1.142822265625000000e+01 -1.687805175781250000e+00 6.454467773437500000e-01 3.879670333862304688e+01
-1.071777343750000000e+00 -1.687738537788391113e+00 3.471069335937500000e+00 1.299398803710937500e+02
8.928222656250000000e+00 -1.687671899795532227e+00 2.152099609375000000e+00 5.295552825927734375e+01
